ts,open,high,low,close,volume
1748249100000,109687.3,109741.0,109561.1,109635.3,46156.59
1748250000000,109635.3,109789.0,109561.0,109784.4,49736.87
1748250900000,109784.3,109968.0,109764.0,109872.3,71486.02
1748251800000,109872.4,109916.0,109630.6,109646.0,70395.34
1748252700000,109646.1,109768.0,109576.0,109677.8,53529.58
1748253600000,109677.8,109805.0,109620.1,109695.1,32296.61
1748254500000,109695.1,109830.0,109628.8,109781.9,26275.31
1748255400000,109781.9,109808.0,109709.0,109763.4,20650.62
1748256300000,109763.4,109795.4,109530.5,109608.4,51224.35
1748257200000,109608.3,109684.0,109523.5,109626.2,47566.05
1748258100000,109626.2,109685.0,109550.9,109667.8,29703.03
1748259000000,109667.8,109802.9,109540.0,109762.4,44173.91
1748259900000,109762.4,109799.1,109667.0,109749.4,25405.73
1748260800000,109749.4,109812.0,109632.6,109680.8,62326.2
1748261700000,109680.8,109795.5,109660.0,109707.0,52800.73
1748262600000,109707.0,109766.0,109670.5,109680.9,26673.2
1748263500000,109681.0,110035.0,109624.3,109782.0,105672.82
1748264400000,109782.0,109931.2,109636.4,109694.1,91732.18
1748265300000,109694.0,109873.8,109642.7,109810.9,66893.56
1748266200000,109810.9,109947.3,109725.0,109813.4,52739.47
1748267100000,109813.4,109822.8,109430.5,109554.4,136372.96
1748268000000,109554.5,109659.5,109460.0,109646.0,78354.9
1748268900000,109645.9,109675.7,109455.1,109646.2,85676.35
1748269800000,109646.2,109696.5,109470.0,109564.1,56209.21
1748270700000,109564.0,109700.0,109455.1,109621.3,77642.2
1748271600000,109622.1,109695.7,109500.0,109608.1,41119.84
1748272500000,109608.0,109862.4,109568.8,109848.5,80152.03
1748273400000,109848.5,110380.0,109848.4,109913.1,388423.97
1748274300000,109913.1,110200.0,109856.5,109950.5,349417.36
1748275200000,109950.5,110392.7,109899.6,110028.0,270300.57
1748276100000,110028.1,110042.0,109048.7,109290.1,408881.36
1748277000000,109290.1,109578.0,109110.0,109547.9,258441.81
1748277900000,109547.8,109617.7,109290.9,109356.4,97844.24
1748278800000,109356.3,109660.0,109300.0,109420.3,72409.37
1748279700000,109420.3,109497.3,109180.0,109337.0,57405.36
1748280600000,109337.1,109408.0,109150.0,109170.1,66199.72
1748281500000,109170.0,109170.1,108826.9,109142.3,198788.2
1748282400000,109142.3,109232.8,108986.4,109232.8,50843.52
1748283300000,109232.8,109270.0,108970.0,109249.9,50446.03
1748284200000,109249.9,109428.6,109239.9,109240.0,59424.58
1748285100000,109240.0,109240.0,109008.8,109052.2,49429.04
1748286000000,109052.2,109109.3,108877.0,109011.9,67362.67
1748286900000,109012.9,109156.9,108923.9,109082.4,49695.97
1748287800000,109082.4,109098.1,108803.5,108968.3,59472.84
1748288700000,108968.3,109143.0,108916.0,109085.7,43638.37
1748289600000,109085.7,109280.5,108902.7,109232.0,57974.96
1748290500000,109231.9,109300.0,109118.0,109241.2,31919.12
1748291400000,109241.2,109588.0,109191.5,109414.8,70111.64
1748292300000,109415.2,109567.4,109314.2,109560.8,46085.0
1748293200000,109560.8,109612.8,109260.9,109300.5,64663.01
1748294100000,109300.5,109317.7,109075.0,109235.0,39832.68
1748295000000,109235.1,109443.1,109118.6,109131.5,40977.63
1748295900000,109131.5,109337.9,109120.0,109288.0,23932.88
1748296800000,109288.1,109874.3,109245.3,109628.1,99882.48
1748297700000,109628.2,109691.8,109416.3,109444.2,44907.06
1748298600000,109444.2,109544.4,109300.0,109345.8,43187.48
1748299500000,109345.8,109375.7,109116.4,109145.1,41229.22
1748300400000,109145.1,109298.5,109005.0,109267.4,42552.32
1748301300000,109267.3,109298.5,109088.0,109172.1,43256.77
1748302200000,109172.1,109333.4,109132.0,109291.6,37675.1
1748303100000,109292.0,109422.4,109272.2,109391.9,33727.17
1748304000000,109391.9,109496.9,109279.2,109463.1,66698.78
1748304900000,109463.2,109637.9,109256.0,109325.2,93760.37
1748305800000,109325.2,109344.0,109176.3,109218.0,52361.73
1748306700000,109218.1,109279.6,109099.0,109109.1,53128.01
1748307600000,109109.1,109110.0,108650.1,108697.0,186903.55
1748308500000,108697.0,108708.0,107469.3,108320.6,825852.82
1748309400000,108320.6,108603.8,108135.5,108318.0,297631.99
1748310300000,108318.0,108385.9,108132.5,108358.3,99479.58
1748311200000,108358.4,108499.0,108231.4,108325.9,66907.55
1748312100000,108325.8,108558.8,108208.7,108532.9,68608.24
1748313000000,108532.9,108650.0,108388.3,108480.0,76911.26
1748313900000,108480.0,108490.8,107840.1,108229.1,233642.34
1748314800000,108229.2,109094.7,108226.1,108904.9,386898.9
1748315700000,108904.9,109352.2,108863.2,108875.1,245560.45
1748316600000,108875.0,109065.9,108832.8,108923.2,90201.4
1748317500000,108923.2,108957.4,108813.0,108851.5,37753.31
1748318400000,108851.5,109058.0,108814.0,108900.3,50797.25
1748319300000,108900.2,109100.0,108875.0,109010.8,35090.39
1748320200000,109010.8,109177.0,108944.6,109063.6,55142.07
1748321100000,109063.5,109300.0,108868.0,108894.7,148098.37
1748322000000,108894.7,108921.9,108757.0,108844.7,70555.17
1748322900000,108844.7,108854.9,108466.6,108595.1,275765.16
1748323800000,108595.1,108777.8,108452.1,108716.1,99784.93
1748324700000,108716.2,108920.0,108661.2,108859.2,50046.41
1748325600000,108859.2,109179.3,108853.6,109064.9,187058.15
1748326500000,109064.8,109116.3,108865.3,109053.9,85269.97
1748327400000,109053.9,109209.9,109000.9,109156.1,81392.48
1748328300000,109156.1,109200.0,108770.0,108770.1,106698.98
1748329200000,108770.2,109079.2,108770.1,109016.4,69894.38
1748330100000,109016.4,109240.0,109012.7,109116.8,64465.0
1748331000000,109116.9,109444.0,109116.8,109429.5,110075.15
1748331900000,109429.4,109587.4,109388.5,109485.0,106057.0
1748332800000,109485.0,109736.4,109485.0,109604.3,147233.97
1748333700000,109604.3,109704.5,109555.6,109600.0,58682.7
1748334600000,109600.0,109655.1,109405.5,109552.9,69862.24
1748335500000,109552.9,109644.7,109505.0,109644.7,39583.06
1748336400000,109644.7,109725.2,109613.8,109649.8,44686.66
1748337300000,109649.8,109660.0,109405.0,109459.4,76394.45
1748338200000,109459.5,109537.6,109365.0,109528.0,42047.43
1748339100000,109528.0,109836.3,109520.8,109774.4,99190.53
1748340000000,109774.3,109800.0,109673.5,109741.1,38150.46
1748340900000,109741.1,109787.6,109680.0,109735.4,34827.21
1748341800000,109735.4,109751.9,109574.4,109609.5,33476.61
1748342700000,109609.5,109680.6,109598.4,109643.3,18233.92
1748343600000,109643.3,109720.0,109552.4,109567.4,38450.85
1748344500000,109567.5,109606.5,109403.8,109472.4,70765.33
1748345400000,109472.5,109472.5,109389.0,109472.5,40820.32
1748346300000,109472.5,109573.7,109449.3,109546.3,29003.15
1748347200000,109546.2,109758.4,109505.0,109643.2,84515.34
1748348100000,109643.3,109788.0,109542.9,109746.1,45802.77
1748349000000,109746.0,109757.0,109388.0,109422.4,79554.05
1748349900000,109422.4,109567.1,109422.3,109551.5,45365.31
1748350800000,109551.5,110557.7,109520.7,110331.6,522712.59
1748351700000,110331.5,110722.0,110162.0,110399.7,401406.49
1748352600000,110399.8,110650.0,109940.0,110094.0,392568.63
1748353500000,110093.9,110250.0,109666.0,109795.3,292980.54
1748354400000,109795.4,110170.4,109750.0,110093.4,154342.9
1748355300000,110093.4,110174.8,109476.1,109480.9,223621.29
1748356200000,109481.0,109605.0,108610.5,109599.9,558704.43
1748357100000,109599.9,109602.3,109150.9,109337.0,144710.21
1748358000000,109337.1,109529.1,108968.4,109507.2,304411.81
1748358900000,109507.2,109727.8,109455.3,109616.4,239918.28
1748359800000,109616.5,110117.4,109586.6,109978.9,291768.56
1748360700000,109978.9,110241.5,109966.0,110104.0,134259.22
1748361600000,110103.9,110333.0,109907.5,110118.3,153247.73
1748362500000,110118.3,110245.3,110053.7,110054.7,68605.18
1748363400000,110054.7,110450.0,110052.7,110410.0,117469.39
1748364300000,110409.9,110475.5,110015.0,110182.4,82761.02
1748365200000,110182.5,110428.0,110075.5,110110.0,64580.25
1748366100000,110110.0,110232.8,109930.2,110091.4,78019.23
1748367000000,110091.4,110330.0,109952.5,110288.0,71146.44
1748367900000,110288.1,110358.0,110188.5,110209.0,54644.24
1748368800000,110209.0,110399.8,110090.0,110106.0,59280.43
1748369700000,110106.0,110265.4,110012.0,110028.0,51004.36
1748370600000,110028.0,110175.1,109850.0,109903.0,68050.06
1748371500000,109903.1,109964.9,109792.0,109856.7,58929.53
1748372400000,109856.6,109856.6,109588.3,109718.0,92503.37
1748373300000,109718.0,109718.0,109512.8,109618.3,70619.84
1748374200000,109618.3,110021.9,109580.0,109868.0,78301.7
1748375100000,109867.6,109949.3,109729.6,109838.1,39410.57
1748376000000,109838.2,109856.0,109650.9,109713.6,43631.83
1748376900000,109713.7,109849.1,109701.7,109754.5,23459.15
1748377800000,109754.5,109852.9,109641.8,109661.2,36650.88
1748378700000,109661.1,109702.5,109511.0,109511.0,37467.76
1748379600000,109511.1,109657.6,109399.2,109657.5,69208.96
1748380500000,109657.5,109657.6,109006.0,109012.0,95720.41
1748381400000,109011.9,109230.0,108848.5,108880.0,110017.7
1748382300000,108880.1,109085.5,108788.0,108884.2,61625.19
1748383200000,108884.2,109135.0,108691.6,108766.1,89286.35
1748384100000,108766.1,108900.0,108555.6,108862.0,98166.29
1748385000000,108862.0,109065.8,108800.0,109013.4,72793.24
1748385900000,109013.4,109070.0,108850.0,108971.7,44454.89
1748386800000,108971.7,109108.2,108945.7,109024.0,44208.89
1748387700000,109024.0,109125.6,108874.1,108888.9,60420.2
1748388600000,108889.0,109123.0,108888.9,109015.6,40493.38
1748389500000,109015.6,109068.0,108894.7,108895.5,30062.79
1748390400000,108895.6,108906.2,108660.8,108675.8,67448.47
1748391300000,108675.9,109013.0,108675.8,108997.9,82219.56
1748392200000,108997.9,109013.1,108801.0,108991.8,46468.36
1748393100000,108991.8,109222.2,108800.0,109166.0,91408.43
1748394000000,109166.0,109250.0,108864.5,108929.0,66650.7
1748394900000,108929.1,108951.9,108801.0,108853.8,58423.92
1748395800000,108853.8,108943.4,108729.0,108796.0,90981.13
1748396700000,108796.0,108923.3,108587.6,108650.9,50246.96
1748397600000,108650.8,108816.9,108581.8,108648.0,87087.55
1748398500000,108648.0,108727.4,108362.0,108448.0,130118.72
1748399400000,108447.9,108841.3,108413.0,108775.8,90818.07
1748400300000,108775.8,108820.0,108596.5,108596.6,53383.64
1748401200000,108596.5,108809.9,108528.0,108809.8,45587.76
1748402100000,108809.9,108820.0,108658.5,108680.0,32142.18
1748403000000,108679.9,108817.6,108665.4,108800.0,32045.01
1748403900000,108800.0,108924.4,108792.1,108815.6,34324.71
1748404800000,108815.5,108864.3,108701.3,108739.9,32052.99
1748405700000,108739.9,108803.4,108580.0,108622.9,39444.34
1748406600000,108622.9,109026.6,108622.9,108943.0,73238.61
1748407500000,108943.0,109025.9,108888.9,108935.1,44146.72
1748408400000,108935.2,108935.2,108800.0,108825.3,21120.18
1748409300000,108825.3,108906.8,108800.0,108892.3,23846.06
1748410200000,108892.3,109026.6,108832.8,108889.8,28767.37
1748411100000,108889.9,109036.0,108878.7,108926.2,36748.34
1748412000000,108926.2,108926.3,108602.0,108602.1,60714.23
1748412900000,108602.1,108782.8,108588.0,108782.6,40021.36
1748413800000,108782.5,108782.6,108600.1,108710.1,24137.8
1748414700000,108710.2,108786.6,108666.7,108676.1,25572.38
1748415600000,108676.1,108968.4,108666.0,108864.0,43205.7
1748416500000,108863.9,108930.0,108830.0,108834.3,19600.37
1748417400000,108834.3,108921.9,108817.5,108912.0,19944.65
1748418300000,108912.0,108960.0,108743.0,108763.1,32147.49
1748419200000,108763.1,108894.0,108647.0,108703.5,48268.94
1748420100000,108703.5,108876.7,108689.3,108870.4,34738.84
1748421000000,108870.4,109065.2,108555.6,109032.5,112629.37
1748421900000,109032.6,109086.2,108914.0,108979.7,65160.99
1748422800000,108979.7,109027.9,108698.5,108730.0,41699.48
1748423700000,108730.0,108777.0,108522.0,108550.1,107474.17
1748424600000,108550.2,108780.0,108456.0,108753.0,121641.99
1748425500000,108752.9,108805.0,108626.0,108757.5,39043.3
1748426400000,108757.5,108768.8,108384.0,108527.0,118441.97
1748427300000,108527.1,108616.0,108185.9,108599.8,120470.98
1748428200000,108599.8,108745.7,108556.4,108708.3,60704.57
1748429100000,108708.4,108908.7,108700.1,108785.4,69593.65
1748430000000,108785.4,108901.4,108785.4,108797.4,69706.89
1748430900000,108797.4,108868.2,108677.1,108701.1,36926.12
1748431800000,108701.1,108785.1,108688.0,108757.5,19923.62
1748432700000,108757.5,108888.9,108740.0,108810.0,39335.86
1748433600000,108810.1,108917.2,108788.6,108827.1,31546.56
1748434500000,108827.1,109000.0,108827.1,108960.1,69394.13
1748435400000,108960.1,109003.6,108891.3,108980.0,77237.22
1748436300000,108980.0,108980.0,108720.5,108843.4,51896.32
1748437200000,108843.4,108869.4,108704.2,108794.6,41350.45
1748438100000,108794.7,108865.5,108577.5,108680.2,102888.22
1748439000000,108680.2,108960.0,108350.3,108470.0,220605.44
1748439900000,108470.0,108475.4,107929.8,108029.3,319872.34
1748440800000,108029.3,108225.0,107855.0,107855.7,320584.22
1748441700000,107855.7,107966.0,107600.0,107924.0,353417.17
1748442600000,107923.9,107929.8,107523.5,107576.9,244446.73
1748443500000,107576.9,107810.4,107430.0,107486.7,175751.75
1748444400000,107486.8,107658.2,107066.0,107083.9,379484.74
1748445300000,107084.0,107428.0,107081.8,107252.0,219620.45
1748446200000,107252.1,107459.6,107190.0,107377.3,121314.34
1748447100000,107377.4,107407.4,106966.0,107067.0,192584.14
1748448000000,107067.0,107319.9,107067.0,107240.0,95428.0
1748448900000,107239.5,107411.0,107234.0,107365.5,87090.82
1748449800000,107365.6,107365.6,107136.1,107178.2,73019.1
1748450700000,107178.2,107387.8,107163.1,107387.7,57083.74
1748451600000,107387.8,107763.4,107374.8,107589.3,245383.59
1748452500000,107589.4,107781.8,107465.6,107550.1,80011.94
1748453400000,107550.0,107557.2,107300.0,107400.0,74405.15
1748454300000,107400.0,107642.7,107375.0,107622.8,46983.72
1748455200000,107622.8,107781.0,107526.0,107771.0,71986.52
1748456100000,107771.0,107793.4,107461.7,107461.8,67377.31
1748457000000,107461.9,107647.4,107440.1,107647.4,58519.71
1748457900000,107647.3,107724.9,107333.3,107427.7,110706.95
1748458800000,107427.6,107756.3,107390.8,107615.9,69207.51
1748459700000,107615.9,107644.5,107416.7,107455.3,49945.5
1748460600000,107455.3,107478.3,107063.5,107071.6,101026.65
1748461500000,107071.6,107194.6,106858.1,106888.1,161505.85
1748462400000,106888.1,107038.3,106728.4,106997.1,155113.15
1748463300000,106997.0,107223.6,106868.1,107140.8,105666.32
1748464200000,107140.8,107361.9,107050.0,107306.0,48229.11
1748465100000,107306.0,107363.2,107138.7,107293.3,43808.71
1748466000000,107293.4,107314.4,107150.0,107280.0,27332.02
1748466900000,107280.0,107390.6,107276.6,107327.6,23002.96
1748467800000,107327.6,107449.0,107324.0,107442.7,28614.04
1748468700000,107442.7,107536.3,107333.0,107446.8,34776.41
1748469600000,107446.8,107446.8,107142.9,107271.4,45410.53
1748470500000,107271.4,107284.0,107174.0,107200.0,21021.86
1748471400000,107200.0,107313.3,107100.0,107275.9,33091.98
1748472300000,107276.0,107410.7,107158.0,107344.0,31919.06
1748473200000,107344.1,107873.8,107344.0,107821.9,108528.39
1748474100000,107822.0,107980.0,107735.1,107899.9,154625.56
1748475000000,107899.9,107988.8,107836.5,107856.9,73782.89
1748475900000,107856.8,107877.6,107666.0,107720.7,56140.79
1748476800000,107720.7,107776.0,107378.3,107496.7,121838.28
1748477700000,107496.7,107968.0,107496.7,107955.1,88074.8
1748478600000,107955.0,107965.4,107722.9,107746.6,45942.04
1748479500000,107746.5,108261.4,107746.5,108227.2,149331.43
1748480400000,108227.3,108240.0,107884.0,107969.3,99205.59
1748481300000,107969.3,108027.5,107840.3,107875.5,53358.66
1748482200000,107875.5,108098.0,107760.0,107989.2,92309.42
1748483100000,107989.2,108270.0,107850.0,108097.3,114570.29
1748484000000,108097.2,108104.0,107939.6,107951.0,41191.1
1748484900000,107951.0,108170.1,107866.7,108022.1,50982.82
1748485800000,108022.1,108123.0,107958.0,108083.0,67646.28
1748486700000,108083.0,108454.8,108082.9,108369.9,185910.15
1748487600000,108369.9,108370.0,108082.1,108156.8,118045.97
1748488500000,108156.9,108249.4,108089.0,108126.4,40908.98
1748489400000,108126.5,108171.9,107899.1,107996.4,57615.27
1748490300000,107996.4,108075.5,107933.7,107990.0,28280.36
1748491200000,107990.0,108056.9,107810.4,107859.9,38924.37
1748492100000,107859.9,107871.9,107612.0,107816.7,66583.74
1748493000000,107816.7,107843.3,107279.4,107346.5,213901.4
1748493900000,107346.4,107553.0,106888.6,107510.0,257950.93
1748494800000,107510.1,107630.0,107415.6,107524.6,48755.88
1748495700000,107524.6,107620.5,107524.5,107573.3,31602.26
1748496600000,107573.4,107678.5,107550.0,107678.5,29759.7
1748497500000,107678.5,107711.0,107562.0,107632.6,37507.5
1748498400000,107632.5,107723.0,107596.0,107694.0,27680.37
1748499300000,107693.9,107900.0,107693.9,107876.1,59652.96
1748500200000,107876.1,107904.0,107806.0,107823.3,32753.07
1748501100000,107823.3,107871.7,107707.5,107871.6,36219.15
1748502000000,107871.7,107960.0,107710.2,107956.8,50131.4
1748502900000,107956.8,107973.3,107882.7,107934.8,36278.62
1748503800000,107934.8,107950.0,107760.6,107801.5,23717.43
1748504700000,107801.5,107860.0,107751.0,107838.8,53129.52
1748505600000,107838.8,107919.2,107617.8,107884.3,119936.46
1748506500000,107884.3,108183.3,107884.3,108123.8,153510.74
1748507400000,108123.9,108274.4,108056.0,108171.4,87991.75
1748508300000,108171.3,108563.0,108150.0,108459.9,355135.75
1748509200000,108459.9,108668.3,108295.2,108487.3,238253.63
1748510100000,108487.3,108556.5,108401.7,108420.0,51950.64
1748511000000,108419.9,108492.7,108305.4,108375.2,74334.33
1748511900000,108375.1,108561.7,108306.9,108484.2,59309.17
1748512800000,108484.2,108534.4,108359.9,108432.3,73170.71
1748513700000,108432.3,108550.0,108393.3,108393.3,39256.14
1748514600000,108393.4,108550.0,108380.0,108500.0,46778.31
1748515500000,108500.0,108840.0,108499.9,108716.0,151598.3
1748516400000,108716.0,108851.0,108700.1,108849.8,94561.31
1748517300000,108849.8,108869.7,108708.0,108740.0,78989.07
1748518200000,108740.1,108840.2,108681.6,108702.8,75169.57
1748519100000,108702.9,108788.9,108621.0,108745.9,64505.06
1748520000000,108746.0,108760.0,108488.0,108590.2,109297.9
1748520900000,108590.2,108700.0,108500.3,108634.0,77971.26
1748521800000,108634.0,108773.6,108323.9,108380.8,150187.13
1748522700000,108380.9,108555.0,108333.3,108390.1,81314.48
1748523600000,108390.0,108557.2,108333.0,108415.8,62483.64
1748524500000,108415.9,108427.4,108113.0,108250.0,188506.96
1748525400000,108250.1,108313.8,107522.0,107557.0,541490.14
1748526300000,107557.0,107850.0,107390.0,107563.5,335818.23
1748527200000,107563.5,107733.8,107173.8,107365.2,251467.98
1748528100000,107365.2,107370.9,106881.1,107001.9,401383.63
1748529000000,107002.0,107170.0,106410.4,107143.2,601857.3
1748529900000,107143.2,107796.9,107058.4,107578.6,626976.53
1748530800000,107578.5,107700.0,107432.0,107455.7,154943.75
1748531700000,107455.8,107540.7,107360.0,107460.1,72154.48
1748532600000,107460.0,107547.2,107187.5,107257.5,121116.89
1748533500000,107257.5,107263.1,106909.5,106992.3,182156.15
1748534400000,106992.3,107146.8,106600.0,106890.2,328345.48
1748535300000,106890.2,107115.4,106725.2,106823.3,132037.02
1748536200000,106823.3,106962.2,106717.9,106849.9,88156.37
1748537100000,106850.0,107039.7,106530.1,106692.2,199189.09
1748538000000,106692.2,106777.8,106550.0,106650.0,111228.16
1748538900000,106649.9,106850.0,106500.0,106554.0,157808.46
1748539800000,106554.0,106770.8,106050.0,106105.4,296570.11
1748540700000,106105.4,106730.3,106064.0,106266.0,328342.41
1748541600000,106266.0,106534.5,106123.3,106439.4,169935.74
1748542500000,106439.3,106563.9,106223.4,106315.9,133831.93
1748543400000,106315.9,106585.0,106150.0,106183.1,85090.41
1748544300000,106183.1,106317.3,105700.0,105791.2,348032.05
1748545200000,105791.2,106023.3,105622.6,105627.8,209578.68
1748546100000,105627.8,105932.2,105600.0,105901.1,158590.96
1748547000000,105901.1,106069.8,105670.6,105734.4,99084.61
1748547900000,105734.4,105884.3,105607.2,105693.0,102885.22
1748548800000,105692.9,106157.8,105692.0,105878.0,139884.17
1748549700000,105878.0,106166.7,105878.0,106099.9,46794.02
1748550600000,106099.8,106188.0,105906.2,105922.1,49439.55
1748551500000,105922.2,106154.0,105880.0,106154.0,34030.31
1748552400000,106154.0,106321.0,106154.0,106299.9,57185.09
1748553300000,106299.9,106400.0,106060.0,106113.3,49495.31
1748554200000,106113.3,106354.5,106113.1,106293.6,27800.22
1748555100000,106293.6,106430.0,106240.0,106404.1,25674.39
1748556000000,106404.2,106420.8,106241.3,106260.0,57764.15
1748556900000,106260.1,106314.9,106084.1,106152.1,39668.93
1748557800000,106152.1,106185.4,106008.6,106034.0,39157.46
1748558700000,106034.1,106142.0,105860.0,105888.0,60525.37
1748559600000,105888.0,106048.1,105878.7,105947.2,33687.01
1748560500000,105947.3,105954.8,105620.7,105716.8,83445.17
1748561400000,105716.8,105849.0,105628.5,105715.9,47771.42
1748562300000,105716.0,105784.9,105258.0,105548.4,264871.69
1748563200000,105548.3,105956.0,105535.0,105890.3,109800.15
1748564100000,105890.3,106190.8,105890.2,106028.1,106207.45
1748565000000,106028.0,106045.3,105747.8,105766.8,66532.06
