ts,open,high,low,close,volume
1661364000000,21633.0,21684.0,21628.1,21669.3,55940.0
1661364900000,21669.3,21726.0,21669.2,21696.1,48645.0
1661365800000,21696.2,21707.6,21663.1,21698.0,27023.0
1661366700000,21697.9,21700.3,21658.9,21676.6,20322.0
1661367600000,21676.5,21756.4,21673.5,21749.7,45595.0
1661368500000,21749.7,21772.0,21725.0,21743.8,40120.0
1661369400000,21743.8,21807.7,21741.3,21773.9,53028.0
1661370300000,21773.8,21777.9,21698.9,21704.1,49722.0
1661371200000,21706.2,21734.0,21675.4,21711.3,35807.0
1661372100000,21711.0,21759.9,21697.8,21714.7,50799.0
1661373000000,21714.7,21723.7,21691.1,21709.5,22247.0
1661373900000,21707.9,21725.5,21681.9,21688.7,16272.0
1661374800000,21688.8,21699.7,21660.0,21677.0,26258.0
1661375700000,21677.0,21717.0,21670.1,21706.6,17199.0
1661376600000,21706.4,21706.5,21666.6,21691.1,10633.0
1661377500000,21690.5,21693.2,21528.0,21589.4,124137.0
1661378400000,21592.3,21656.6,21540.0,21569.0,136297.0
1661379300000,21569.0,21570.0,21460.0,21505.5,170522.0
1661380200000,21505.4,21537.5,21450.0,21533.6,125876.0
1661381100000,21533.5,21535.5,21479.1,21489.7,54136.0
1661382000000,21489.7,21520.0,21477.1,21503.0,44862.0
1661382900000,21502.9,21534.0,21452.5,21484.0,52486.0
1661383800000,21484.1,21490.0,21375.3,21387.8,204938.0
1661384700000,21386.1,21407.5,21358.0,21366.4,106434.0
1661385600000,21366.4,21403.8,21317.0,21317.1,154242.0
1661386500000,21317.1,21375.7,21310.1,21357.0,77978.0
1661387400000,21357.0,21468.0,21351.4,21454.9,160615.0
1661388300000,21453.2,21487.1,21449.0,21475.8,59011.0
1661389200000,21476.6,21517.0,21464.5,21487.0,100509.0
1661390100000,21487.0,21558.0,21481.5,21539.8,87119.0
1661391000000,21537.7,21637.3,21537.7,21624.9,168783.0
1661391900000,21624.9,21625.0,21540.0,21554.9,76129.0
1661392800000,21554.9,21577.0,21530.9,21532.3,57919.0
1661393700000,21532.4,21548.0,21515.0,21523.9,41631.0
1661394600000,21524.0,21556.5,21508.6,21550.0,39564.0
1661395500000,21550.0,21550.1,21515.0,21523.1,36658.0
1661396400000,21527.4,21578.5,21480.6,21575.3,62325.0
1661397300000,21575.3,21595.4,21510.0,21530.0,44414.0
1661398200000,21530.1,21530.1,21425.8,21475.2,121521.0
1661399100000,21475.2,21485.7,21451.5,21471.7,35120.0
1661400000000,21471.7,21540.1,21464.6,21529.9,42299.0
1661400900000,21529.9,21530.0,21499.1,21519.3,23058.0
1661401800000,21519.9,21562.9,21517.3,21528.6,32730.0
1661402700000,21531.7,21542.6,21513.6,21537.9,20484.0
1661403600000,21537.9,21558.2,21527.8,21546.5,31909.0
1661404500000,21546.6,21559.5,21520.0,21529.6,41551.0
1661405400000,21529.6,21533.3,21491.0,21533.3,38763.0
1661406300000,21533.2,21593.2,21533.2,21563.4,57137.0
1661407200000,21560.4,21598.5,21551.1,21598.5,45342.0
1661408100000,21598.5,21747.0,21595.6,21647.2,375351.0
1661409000000,21647.1,21711.0,21645.8,21709.9,156293.0
1661409900000,21709.9,21734.1,21671.0,21690.9,90584.0
1661410800000,21690.2,21760.0,21671.8,21736.3,125689.0
1661411700000,21736.3,21750.0,21694.9,21713.1,65855.0
1661412600000,21713.0,21753.4,21686.3,21726.0,57462.0
1661413500000,21724.7,21764.1,21719.6,21743.3,42145.0
1661414400000,21743.2,21816.0,21737.3,21750.0,154208.0
1661415300000,21750.0,21753.8,21697.1,21727.8,84636.0
1661416200000,21727.9,21738.4,21698.7,21705.9,71926.0
1661417100000,21706.5,21721.0,21678.0,21686.4,64347.0
1661418000000,21686.5,21708.8,21668.0,21668.0,39426.0
1661418900000,21668.1,21691.6,21650.0,21653.1,43166.0
1661419800000,21653.1,21693.7,21637.7,21685.5,58134.0
1661420700000,21685.5,21724.3,21665.2,21708.0,63531.0
1661421600000,21708.0,21717.4,21670.1,21706.1,48347.0
1661422500000,21706.2,21719.4,21688.0,21706.9,24943.0
1661423400000,21707.6,21715.8,21682.1,21702.2,27097.0
1661424300000,21702.9,21703.0,21609.6,21622.1,102390.0
1661425200000,21622.0,21706.0,21616.0,21702.7,62618.0
1661426100000,21702.8,21732.7,21668.3,21707.6,60379.0
1661427000000,21707.5,21717.0,21681.8,21694.4,36962.0
1661427900000,21694.4,21743.2,21685.3,21725.3,45711.0
1661428800000,21724.1,21780.3,21692.4,21692.4,120960.0
1661429700000,21692.0,21692.0,21638.3,21670.4,128209.0
1661430600000,21670.4,21739.3,21620.0,21664.3,144899.0
1661431500000,21664.4,21692.8,21635.0,21676.8,57924.0
1661432400000,21674.8,21674.8,21584.6,21622.0,131515.0
1661433300000,21622.1,21655.8,21571.7,21622.4,137848.0
1661434200000,21627.6,21653.2,21595.1,21613.8,103815.0
1661435100000,21615.4,21736.9,21610.0,21706.9,122330.0
1661436000000,21707.0,21756.0,21663.6,21687.9,115529.0
1661436900000,21688.0,21728.6,21656.3,21694.4,57628.0
1661437800000,21694.9,21766.1,21692.2,21728.7,123292.0
1661438700000,21728.7,21745.4,21638.8,21656.1,105144.0
1661439600000,21656.1,21670.6,21623.9,21629.5,97165.0
1661440500000,21629.6,21634.9,21480.5,21537.0,243285.0
1661441400000,21537.4,21587.3,21520.0,21573.1,115119.0
1661442300000,21573.1,21592.6,21535.8,21568.7,62155.0
1661443200000,21569.0,21589.0,21503.8,21510.9,87712.0
1661444100000,21511.0,21561.7,21480.7,21540.8,120698.0
1661445000000,21540.7,21552.7,21493.7,21513.6,59120.0
1661445900000,21515.1,21515.7,21422.0,21447.4,162047.0
1661446800000,21447.3,21494.1,21432.3,21463.7,91935.0
1661447700000,21463.7,21530.4,21461.0,21528.7,69808.0
1661448600000,21528.6,21597.5,21526.8,21570.4,115948.0
1661449500000,21570.3,21584.8,21530.1,21570.6,42599.0
1661450400000,21570.6,21584.7,21527.9,21557.9,61799.0
1661451300000,21558.0,21562.1,21520.6,21558.6,28495.0
1661452200000,21561.0,21571.8,21535.0,21543.8,27375.0
1661453100000,21543.8,21543.8,21492.8,21540.4,32749.0
1661454000000,21540.5,21564.0,21506.9,21560.5,27619.0
1661454900000,21560.6,21629.1,21539.0,21614.3,66914.0
1661455800000,21614.4,21649.5,21594.2,21649.3,36228.0
1661456700000,21647.0,21647.0,21585.8,21603.9,33038.0
1661457600000,21603.9,21616.4,21570.6,21577.3,42935.0
1661458500000,21577.3,21599.0,21550.5,21573.9,18032.0
1661459400000,21573.8,21660.0,21559.2,21630.7,39167.0
1661460300000,21631.5,21673.5,21631.5,21645.0,48315.0
1661461200000,21646.6,21689.7,21615.1,21625.8,37358.0
1661462100000,21625.8,21642.7,21607.6,21640.8,16335.0
1661463000000,21640.8,21650.5,21595.4,21610.0,16009.0
1661463900000,21614.6,21615.8,21565.0,21587.1,27193.0
1661464800000,21587.0,21604.6,21541.3,21577.3,37583.0
1661465700000,21576.2,21597.2,21562.9,21581.2,18955.0
1661466600000,21582.0,21625.0,21566.1,21603.6,28514.0
1661467500000,21603.6,21620.0,21565.5,21574.5,29495.0
1661468400000,21574.5,21586.4,21515.7,21535.0,59922.0
1661469300000,21536.2,21614.9,21528.3,21602.7,52847.0
1661470200000,21602.6,21611.8,21573.3,21586.5,24636.0
1661471100000,21585.4,21621.6,21562.1,21562.1,33163.0
1661472000000,21562.0,21562.0,21440.0,21500.4,182795.0
1661472900000,21500.4,21569.9,21457.0,21527.3,96233.0
1661473800000,21527.3,21567.7,21515.2,21520.6,47100.0
1661474700000,21520.6,21520.6,21432.4,21479.2,125906.0
1661475600000,21479.1,21519.0,21470.1,21518.9,52030.0
1661476500000,21518.9,21537.0,21491.6,21509.0,48606.0
1661477400000,21509.1,21536.0,21499.1,21535.1,29366.0
1661478300000,21535.1,21564.1,21530.4,21558.3,45299.0
1661479200000,21558.3,21588.1,21545.0,21574.6,76558.0
1661480100000,21574.5,21616.1,21574.5,21597.3,62102.0
1661481000000,21597.4,21602.1,21580.0,21582.3,34903.0
1661481900000,21582.3,21600.0,21557.4,21598.0,33255.0
1661482800000,21598.0,21606.0,21551.2,21577.8,47395.0
1661483700000,21577.4,21588.0,21555.6,21582.5,23567.0
1661484600000,21583.5,21588.3,21570.0,21571.1,22381.0
1661485500000,21571.2,21582.3,21551.5,21551.5,39833.0
1661486400000,21551.5,21566.1,21542.5,21549.9,25671.0
1661487300000,21549.9,21559.3,21512.3,21513.8,40405.0
1661488200000,21513.9,21544.0,21512.2,21524.0,26284.0
1661489100000,21524.0,21559.7,21524.0,21531.9,21345.0
1661490000000,21531.2,21533.1,21456.0,21468.8,116283.0
1661490900000,21468.1,21518.6,21350.1,21357.2,318926.0
1661491800000,21357.3,21435.3,21336.3,21414.5,170188.0
1661492700000,21414.6,21474.7,21397.5,21405.0,83574.0
1661493600000,21404.9,21438.5,21370.2,21434.9,77235.0
1661494500000,21434.9,21455.0,21425.0,21438.4,40220.0
1661495400000,21438.5,21463.9,21395.8,21412.2,54169.0
1661496300000,21412.2,21446.7,21406.4,21421.0,29863.0
1661497200000,21421.0,21439.5,21328.0,21364.5,172586.0
1661498100000,21364.0,21432.5,21336.3,21411.6,103136.0
1661499000000,21411.6,21425.7,21382.3,21399.0,43679.0
1661499900000,21399.0,21453.9,21398.9,21450.9,47434.0
1661500800000,21451.0,21457.3,21428.4,21439.6,41600.0
1661501700000,21439.7,21444.4,21414.7,21414.8,22173.0
1661502600000,21414.9,21425.3,21390.2,21424.3,47916.0
1661503500000,21424.4,21467.5,21405.9,21415.6,75629.0
1661504400000,21415.1,21447.5,21405.4,21446.4,33212.0
1661505300000,21446.4,21453.8,21417.4,21445.4,30757.0
1661506200000,21447.0,21451.1,21421.3,21431.7,21233.0
1661507100000,21431.7,21436.3,21408.7,21436.3,21064.0
1661508000000,21436.3,21443.1,21412.3,21412.3,22459.0
1661508900000,21412.3,21432.5,21393.5,21415.8,38124.0
1661509800000,21415.9,21423.7,21351.0,21402.2,122252.0
1661510700000,21402.3,21415.1,21367.3,21396.1,63879.0
1661511600000,21395.8,21417.0,21128.0,21200.0,672204.0
1661512500000,21200.0,21244.3,21148.8,21188.2,232766.0
1661513400000,21187.4,21187.4,21088.1,21162.1,216188.0
1661514300000,21162.1,21209.0,21137.7,21191.5,144275.0
1661515200000,21191.5,21207.5,21155.5,21205.1,69301.0
1661516100000,21205.1,21297.3,21200.9,21295.2,232792.0
1661517000000,21296.7,21703.8,21255.5,21506.2,1497875.0
1661517900000,21506.2,21680.5,21499.3,21638.0,298811.0
1661518800000,21638.0,21900.0,21636.0,21811.1,919574.0
1661519700000,21811.2,21825.6,21712.5,21776.5,197417.0
1661520600000,21776.5,21795.3,21685.2,21732.1,274638.0
1661521500000,21732.1,21790.0,21623.9,21755.9,337799.0
1661522400000,21755.9,21817.2,21358.0,21636.1,1355517.0
1661523300000,21636.0,21649.9,21400.0,21452.9,488898.0
1661524200000,21452.9,21452.9,21220.0,21288.1,678505.0
1661525100000,21288.2,21353.0,21137.8,21160.7,423812.0
1661526000000,21160.7,21165.8,20807.6,20844.4,1185919.0
1661526900000,20844.5,20892.6,20628.0,20802.8,1107748.0
1661527800000,20806.4,20894.7,20735.8,20772.9,268462.0
1661528700000,20772.9,20832.6,20705.0,20778.1,163498.0
1661529600000,20778.2,20838.7,20745.6,20834.1,122375.0
1661530500000,20835.1,20835.1,20528.0,20586.5,578098.0
1661531400000,20586.4,20699.3,20554.2,20647.0,213242.0
1661532300000,20646.2,20742.3,20641.7,20723.2,139547.0
1661533200000,20723.1,20780.0,20683.1,20717.6,129161.0
1661534100000,20717.6,20761.4,20685.8,20717.4,65898.0
1661535000000,20717.4,20737.9,20649.8,20683.3,79256.0
1661535900000,20682.4,20705.8,20634.2,20650.1,70885.0
1661536800000,20652.3,20666.7,20535.3,20650.0,278226.0
1661537700000,20650.0,20650.1,20552.0,20583.1,142860.0
1661538600000,20583.2,20740.5,20572.8,20723.9,130138.0
1661539500000,20724.0,20735.9,20664.1,20694.9,88114.0
1661540400000,20694.8,20727.1,20658.8,20695.2,51004.0
1661541300000,20699.0,20736.9,20650.1,20659.5,60382.0
1661542200000,20655.8,20673.9,20630.0,20632.6,35024.0
1661543100000,20632.6,20701.7,20621.5,20647.3,86446.0
1661544000000,20646.2,20753.0,20639.5,20733.0,97479.0
1661544900000,20734.8,20735.0,20691.9,20708.5,36287.0
1661545800000,20708.6,20746.8,20661.6,20688.0,49819.0
1661546700000,20687.9,20704.9,20646.0,20650.0,31014.0
1661547600000,20650.0,20683.3,20620.0,20664.6,52144.0
1661548500000,20664.5,20669.6,20587.0,20591.6,52369.0
1661549400000,20591.6,20652.3,20570.7,20640.6,36860.0
1661550300000,20640.7,20657.3,20618.0,20633.3,22298.0
1661551200000,20638.4,20668.9,20610.6,20644.4,34635.0
1661552100000,20644.3,20682.0,20642.4,20652.7,36312.0
1661553000000,20652.8,20668.3,20580.3,20606.1,58871.0
1661553900000,20606.5,20635.6,20593.0,20608.7,34829.0
1661554800000,20608.7,20627.5,20240.0,20329.8,844251.0
1661555700000,20329.8,20353.4,20158.0,20291.4,538318.0
1661556600000,20291.3,20305.6,20158.0,20230.4,233463.0
1661557500000,20229.0,20258.9,20083.6,20236.4,318620.0
1661558400000,20236.5,20239.7,20140.1,20190.4,202217.0
1661559300000,20190.4,20272.7,20167.9,20270.9,92082.0
1661560200000,20270.8,20378.7,20251.5,20319.9,265512.0
1661561100000,20319.9,20334.9,20286.0,20303.5,44827.0
1661562000000,20303.1,20330.9,20275.7,20303.9,59341.0
1661562900000,20304.7,20307.8,20242.2,20261.2,84322.0
1661563800000,20261.1,20293.7,20253.0,20261.8,43090.0
1661564700000,20261.8,20309.9,20257.1,20275.3,43414.0
1661565600000,20275.0,20287.6,20245.0,20257.7,51007.0
1661566500000,20257.6,20293.4,20203.9,20213.8,96097.0
1661567400000,20213.7,20279.3,20130.3,20257.7,238025.0
1661568300000,20257.7,20277.7,20196.4,20200.4,87740.0
1661569200000,20201.4,20240.0,20195.6,20215.3,54570.0
1661570100000,20215.1,20228.9,20181.3,20197.2,40653.0
1661571000000,20197.0,20241.9,20184.6,20237.7,66559.0
1661571900000,20238.4,20245.6,20197.5,20201.5,67420.0
1661572800000,20201.4,20225.9,20159.9,20161.7,139148.0
1661573700000,20161.7,20206.0,20145.0,20182.4,121088.0
1661574600000,20182.4,20202.0,20154.8,20162.4,37942.0
1661575500000,20162.3,20179.6,20119.9,20144.7,104956.0
1661576400000,20144.7,20163.3,19920.4,19986.1,707462.0
1661577300000,19987.4,20115.0,19963.4,20089.0,242561.0
1661578200000,20089.0,20109.5,19992.0,19997.4,153280.0
1661579100000,19997.5,20146.8,19992.0,20124.9,212052.0
1661580000000,20124.9,20154.0,20095.1,20121.8,146483.0
1661580900000,20123.0,20158.2,20090.0,20117.1,90319.0
1661581800000,20117.3,20245.0,20111.1,20137.3,252828.0
1661582700000,20137.2,20161.8,20121.6,20160.3,43996.0
1661583600000,20160.2,20180.2,20135.2,20142.1,65969.0
1661584500000,20142.0,20203.0,20130.0,20192.6,83935.0
1661585400000,20192.6,20231.0,20184.2,20219.6,84351.0
1661586300000,20219.5,20275.0,20202.7,20266.2,138547.0
1661587200000,20266.2,20275.0,20238.8,20249.5,114692.0
1661588100000,20249.6,20272.0,20224.4,20272.0,48374.0
1661589000000,20272.0,20272.1,20240.0,20248.0,59888.0
1661589900000,20248.0,20248.9,20188.0,20202.5,77503.0
1661590800000,20202.5,20216.6,20171.3,20187.6,66795.0
1661591700000,20187.5,20187.5,20138.3,20148.9,70873.0
1661592600000,20148.9,20187.3,20144.1,20172.2,65986.0
1661593500000,20173.6,20174.5,20146.0,20151.8,39448.0
1661594400000,20151.8,20218.0,20147.2,20206.5,63632.0
1661595300000,20206.4,20240.0,20183.1,20205.0,78262.0
1661596200000,20205.1,20229.1,20184.8,20213.2,41645.0
1661597100000,20213.3,20223.5,20178.5,20180.3,70742.0
1661598000000,20180.0,20217.0,20165.0,20187.1,37789.0
1661598900000,20186.8,20201.6,20170.0,20180.7,48061.0
1661599800000,20182.0,20239.7,20180.1,20224.4,74743.0
1661600700000,20224.4,20251.4,20200.2,20207.5,65696.0
1661601600000,20207.5,20234.9,20200.0,20225.9,35578.0
1661602500000,20226.2,20241.5,20195.2,20202.2,43178.0
1661603400000,20199.7,20204.4,20176.1,20187.6,34054.0
1661604300000,20187.7,20200.0,20176.3,20188.4,37547.0
1661605200000,20191.9,20198.0,20159.7,20168.5,38969.0
1661606100000,20168.6,20182.0,20094.9,20152.9,142057.0
1661607000000,20152.8,20241.0,20097.9,20208.0,202165.0
1661607900000,20208.5,20231.0,20163.4,20173.3,111672.0
1661608800000,20173.3,20201.9,20158.0,20171.9,55413.0
1661609700000,20172.0,20215.2,20164.1,20204.0,39954.0
1661610600000,20203.9,20204.0,20127.3,20148.2,71445.0
1661611500000,20148.2,20154.5,20050.0,20067.6,168945.0
1661612400000,20067.5,20102.3,20028.7,20093.4,171598.0
1661613300000,20093.4,20099.8,19967.1,19986.4,224170.0
1661614200000,19986.4,20020.0,19777.0,19905.6,587191.0
1661615100000,19906.1,20056.9,19851.0,19979.9,276038.0
1661616000000,19980.0,20030.0,19928.2,19930.2,143895.0
1661616900000,19930.2,19957.8,19841.1,19884.0,302838.0
1661617800000,19881.9,19932.2,19872.7,19905.5,149039.0
1661618700000,19905.5,20024.5,19905.4,20001.3,141758.0
1661619600000,20001.3,20027.4,19980.0,20012.3,85097.0
1661620500000,20012.3,20037.5,19982.2,19992.8,51860.0
1661621400000,19992.7,20094.8,19990.0,20065.3,112029.0
1661622300000,20065.4,20066.0,19972.5,19986.5,113866.0
1661623200000,19986.5,20009.7,19975.6,19979.0,39432.0
1661624100000,19979.0,19995.3,19944.0,19985.1,60027.0
1661625000000,19985.0,20016.7,19964.8,19976.1,52057.0
1661625900000,19976.1,19982.2,19948.0,19961.0,39419.0
1661626800000,19960.9,19973.8,19929.8,19964.0,51465.0
1661627700000,19963.9,20014.8,19954.5,19981.4,78257.0
1661628600000,19981.5,20010.7,19980.0,20006.2,16013.0
1661629500000,20004.1,20044.8,19981.5,20016.3,38351.0
1661630400000,20016.5,20038.4,20000.1,20019.1,37566.0
1661631300000,20019.2,20025.1,19953.2,19957.8,33283.0
1661632200000,19957.8,19970.2,19939.4,19958.9,30350.0
1661633100000,19958.9,20023.5,19951.4,20005.0,52324.0
1661634000000,20005.7,20027.8,19973.9,20018.3,44901.0
1661634900000,20018.1,20023.5,19982.5,19982.5,36259.0
1661635800000,19985.9,19996.1,19970.0,19979.9,14108.0
1661636700000,19979.9,19979.9,19869.1,19870.9,56317.0
1661637600000,19870.9,19954.3,19855.1,19903.2,73002.0
1661638500000,19903.0,19969.1,19878.0,19935.5,52006.0
1661639400000,19935.6,20105.8,19916.1,20033.1,194553.0
1661640300000,20032.1,20086.3,20005.7,20020.8,73877.0
1661641200000,20020.2,20040.9,19993.4,20020.4,38459.0
1661642100000,20020.5,20063.6,20000.0,20049.7,86598.0
