ts,open,high,low,close,volume
1723504500000,59352.5,59755.0,59272.6,59298.6,175529.8
1723505400000,59298.7,59557.3,59282.8,59383.2,64900.0
1723506300000,59387.7,59412.3,59294.0,59348.6,33073.2
1723507200000,59348.6,59626.7,59271.8,59408.3,115514.5
1723508100000,59408.3,59679.9,59326.5,59652.0,74110.1
1723509000000,59652.0,59788.7,59434.3,59529.8,93704.9
1723509900000,59529.7,59888.0,59474.0,59787.0,109525.9
1723510800000,59787.0,59915.7,59452.7,59545.6,114926.8
1723511700000,59547.4,59734.8,59503.2,59556.0,46439.8
1723512600000,59557.4,59750.0,59524.7,59699.2,30526.5
1723513500000,59699.2,59835.0,59672.0,59738.2,62052.8
1723514400000,59738.2,59784.4,59419.0,59474.1,103450.1
1723515300000,59475.2,59609.8,59292.8,59582.8,139593.4
1723516200000,59590.5,59632.2,59399.9,59459.9,47372.1
1723517100000,59459.8,59517.6,59388.0,59486.0,27252.8
1723518000000,59485.5,59524.2,58940.3,59161.8,197460.3
1723518900000,59158.3,59483.6,59094.8,59244.9,150073.4
1723519800000,59244.8,59324.0,58983.2,59040.9,119672.2
1723520700000,59040.1,59055.4,58869.1,59045.1,106584.5
1723521600000,59045.1,59083.5,58833.0,58928.9,100047.8
1723522500000,58928.9,59169.3,58895.4,59120.5,73145.3
1723523400000,59121.8,59237.8,59089.7,59216.0,69435.2
1723524300000,59216.0,59256.0,59150.0,59230.1,48450.1
1723525200000,59230.0,59265.5,59100.0,59186.6,43991.1
1723526100000,59186.7,59292.0,59108.0,59260.2,53244.4
1723527000000,59260.3,59288.0,59184.0,59274.0,24956.5
1723527900000,59274.0,59370.0,59188.0,59219.3,52899.3
1723528800000,59219.4,59335.7,59150.0,59197.9,48371.4
1723529700000,59197.9,59204.3,58982.2,59114.9,62659.4
1723530600000,59114.9,59270.0,59036.6,59228.5,44696.2
1723531500000,59228.5,59480.1,59227.4,59372.5,104646.6
1723532400000,59372.5,59414.0,59266.9,59414.0,54476.7
1723533300000,59414.3,59462.8,59095.0,59100.0,121934.1
1723534200000,59099.9,59280.0,59050.0,59279.0,54990.3
1723535100000,59278.9,59320.0,59169.2,59241.3,49017.0
1723536000000,59241.2,59267.2,59070.0,59267.2,60366.9
1723536900000,59267.8,59323.0,59016.0,59064.5,94070.6
1723537800000,59064.6,59138.4,58930.7,59067.9,71685.3
1723538700000,59068.0,59105.5,58930.0,59094.6,60775.6
1723539600000,59094.6,59100.9,58880.0,59003.0,66637.2
1723540500000,59003.1,59010.9,58700.8,58992.1,180164.1
1723541400000,58992.2,59080.0,58771.1,58801.8,87416.5
1723542300000,58801.9,58988.5,58799.5,58953.2,41335.9
1723543200000,58953.1,58973.7,58802.7,58834.5,44132.1
1723544100000,58834.4,58865.6,58366.0,58719.5,242817.0
1723545000000,58719.5,58773.7,58532.0,58698.5,88009.2
1723545900000,58698.5,58780.0,58625.0,58672.0,47687.1
1723546800000,58671.9,58801.9,58539.1,58721.8,71793.9
1723547700000,58721.8,58800.0,58656.3,58712.1,39725.6
1723548600000,58712.0,58907.4,58700.0,58861.9,59687.1
1723549500000,58861.9,58895.1,58744.3,58832.7,61013.4
1723550400000,58832.8,59007.8,58808.5,58920.1,97467.4
1723551300000,58920.1,58971.3,58758.2,58854.0,64637.2
1723552200000,58854.0,59194.9,58700.1,58880.0,299529.9
1723553100000,58880.0,59188.0,58800.0,59119.7,132823.1
1723554000000,59119.7,59226.9,58943.6,58993.8,168703.9
1723554900000,58993.9,59066.0,58836.8,58938.2,85253.1
1723555800000,58938.2,59274.3,58860.9,59195.7,213593.1
1723556700000,59198.0,59424.5,59169.2,59396.5,174098.9
1723557600000,59396.6,59572.2,59268.3,59561.0,177676.5
1723558500000,59560.9,59689.0,59380.0,59442.8,175172.2
1723559400000,59448.5,59541.5,59004.7,59511.9,236984.5
1723560300000,59511.9,59779.5,59462.0,59643.9,226405.0
1723561200000,59644.0,59727.7,59422.0,59489.3,120320.7
1723562100000,59489.2,59593.9,59380.0,59479.7,77277.4
1723563000000,59479.7,59527.8,59350.0,59455.9,66650.8
1723563900000,59455.3,59535.0,59364.6,59469.2,69860.1
1723564800000,59469.2,59800.0,59442.4,59727.2,131691.9
1723565700000,59727.2,60160.1,59727.2,59884.8,307337.0
1723566600000,59884.9,60668.0,59884.8,60620.0,453595.7
1723567500000,60620.1,61184.0,60588.0,61150.0,491873.5
1723568400000,61150.0,61500.0,60954.4,61374.9,533822.0
1723569300000,61374.9,61500.0,61110.5,61279.9,244444.1
1723570200000,61280.0,61589.4,61270.0,61503.8,178471.7
1723571100000,61503.9,61550.0,60904.9,61166.3,358546.6
1723572000000,61166.3,61220.8,60980.8,61097.0,147366.0
1723572900000,61097.1,61122.1,60862.0,60980.0,116751.2
1723573800000,60980.0,61118.5,60850.0,60969.1,101611.3
1723574700000,60969.0,60978.7,60752.4,60801.7,140556.1
1723575600000,60801.6,60835.7,60576.9,60578.1,127226.9
1723576500000,60578.1,60843.8,60235.9,60794.9,322475.0
1723577400000,60794.9,60936.4,60611.1,60734.7,137989.1
1723578300000,60734.7,60971.6,60700.0,60818.2,109159.2
1723579200000,60818.2,60980.0,60763.9,60816.0,76185.6
1723580100000,60816.1,60821.0,60566.8,60673.9,62786.4
1723581000000,60673.9,60782.2,60608.6,60712.0,28870.2
1723581900000,60712.0,60734.5,60555.5,60566.0,34624.2
1723582800000,60567.9,60660.0,60508.0,60619.7,41884.4
1723583700000,60619.7,60931.9,60619.7,60868.0,53536.8
1723584600000,60868.0,61146.6,60769.2,60983.7,77163.2
1723585500000,60983.8,61076.8,60895.0,61036.9,31476.7
1723586400000,61036.9,61068.5,60578.1,60637.3,174802.6
1723587300000,60634.1,60656.9,60444.0,60585.1,49641.4
1723588200000,60585.2,60727.4,60553.9,60647.9,68433.2
1723589100000,60647.9,60701.4,60523.3,60596.6,46690.8
1723590000000,60596.6,60620.0,60485.7,60524.1,57629.5
1723590900000,60524.0,60599.9,60457.2,60500.0,38592.9
1723591800000,60500.0,60534.5,60415.3,60445.8,35492.8
1723592700000,60445.7,60624.0,60390.9,60591.9,38459.4
1723593600000,60591.9,60666.0,60428.4,60628.2,54180.6
1723594500000,60628.3,60667.6,60505.0,60626.9,39467.0
1723595400000,60626.9,60799.0,60573.0,60700.4,76666.8
1723596300000,60700.3,60858.0,60651.5,60793.6,52123.1
1723597200000,60793.6,60832.8,60615.0,60705.4,38942.8
1723598100000,60701.7,60701.7,60535.5,60580.4,44919.6
1723599000000,60581.0,60790.3,60526.1,60770.0,44905.0
1723599900000,60770.1,60770.1,60521.9,60522.2,47419.1
1723600800000,60522.2,60676.0,60501.0,60659.3,48139.1
1723601700000,60659.2,60749.2,60605.6,60643.9,72389.2
1723602600000,60643.9,60780.0,60600.0,60760.6,33625.2
1723603500000,60760.6,60839.7,60760.6,60800.0,44500.5
1723604400000,60800.1,60955.0,60800.0,60920.1,62605.1
1723605300000,60920.2,61088.0,60883.5,61055.0,70907.9
1723606200000,61054.9,61188.0,61028.0,61101.5,132594.2
1723607100000,61101.4,61300.0,60942.0,60949.8,139548.1
1723608000000,60949.9,61041.8,60889.1,61029.3,61759.5
1723608900000,61029.4,61151.8,60890.0,61134.6,47188.4
1723609800000,61134.7,61161.4,61012.0,61043.8,46165.8
1723610700000,61043.9,61089.3,60901.3,60936.9,44251.9
1723611600000,60936.9,61083.0,60855.0,61083.0,51855.6
1723612500000,61082.9,61082.9,60893.1,60910.1,51893.8
1723613400000,60910.0,60944.0,60870.0,60894.1,26302.0
1723614300000,60894.1,60900.0,60790.1,60829.1,44075.4
1723615200000,60829.0,60840.0,60634.0,60693.7,161670.5
1723616100000,60693.8,60920.0,60688.1,60778.1,86403.9
1723617000000,60778.2,60838.6,60728.1,60784.1,31844.9
1723617900000,60784.1,60872.0,60705.1,60862.1,38298.6
1723618800000,60861.1,60876.7,60693.0,60758.1,49880.2
1723619700000,60758.1,60850.0,60706.2,60743.2,26372.2
1723620600000,60743.2,60890.0,60743.2,60841.5,23962.6
1723621500000,60841.5,60945.0,60835.2,60918.1,42363.9
1723622400000,60918.1,60928.0,60720.0,60765.2,61638.3
1723623300000,60765.2,60896.0,60640.0,60855.0,86251.1
1723624200000,60855.0,60930.0,60801.0,60860.8,56091.5
1723625100000,60860.8,60901.6,60830.2,60895.8,23603.7
1723626000000,60895.9,60978.2,60812.0,60860.0,51025.3
1723626900000,60860.0,60917.6,60810.0,60913.0,35920.6
1723627800000,60913.0,60977.8,60833.2,60850.9,55842.9
1723628700000,60851.0,60898.1,60831.9,60859.1,23525.5
1723629600000,60859.1,61121.1,60834.3,61014.3,109662.5
1723630500000,61014.2,61218.0,61000.0,61191.5,121122.6
1723631400000,61191.4,61325.8,61133.7,61300.0,126932.1
1723632300000,61300.0,61300.1,61085.4,61089.5,91577.6
1723633200000,61089.4,61105.5,60885.2,60970.1,117255.6
1723634100000,60970.0,61116.7,60901.8,61084.8,66816.3
1723635000000,61084.7,61470.6,61044.7,61349.0,208914.4
1723635900000,61350.0,61428.1,61174.2,61292.0,123133.9
1723636800000,61292.0,61393.9,61180.0,61221.8,100830.5
1723637700000,61221.8,61767.0,61142.6,61691.1,233093.8
1723638600000,61701.2,61847.0,60903.4,61231.7,854917.4
1723639500000,61231.8,61300.5,60853.9,61057.6,270314.2
1723640400000,61056.3,61171.7,60661.4,60792.9,209782.4
1723641300000,60792.9,60907.8,60588.0,60801.5,175891.7
1723642200000,60805.1,60966.5,60043.5,60153.8,517302.1
1723643100000,60153.8,60319.4,59466.0,59607.8,794859.8
1723644000000,59607.9,59621.2,58806.1,59097.6,899450.7
1723644900000,59097.6,59530.0,58932.9,59481.9,493047.3
1723645800000,59486.5,59523.3,59114.3,59262.6,295372.9
1723646700000,59265.1,59576.9,59230.6,59499.9,184834.7
1723647600000,59500.0,59633.9,59189.0,59249.9,235828.9
1723648500000,59249.9,59413.5,59000.2,59065.8,168271.3
1723649400000,59065.9,59770.1,58900.0,59676.1,453213.2
1723650300000,59676.0,59833.9,59400.6,59435.5,339640.3
1723651200000,59435.4,59458.4,59225.1,59389.8,175458.9
1723652100000,59389.7,59389.7,58920.0,59026.7,215020.1
1723653000000,59026.7,59108.0,58822.9,58874.1,170408.4
1723653900000,58876.0,59259.6,58528.0,59133.8,399439.6
1723654800000,59128.5,59326.1,59035.0,59213.8,140609.7
1723655700000,59213.8,59378.0,59079.9,59200.0,80841.0
1723656600000,59199.9,59270.0,59036.4,59086.2,65265.5
1723657500000,59086.1,59283.1,59086.1,59160.1,50006.3
1723658400000,59160.1,59286.4,59083.6,59192.0,49029.4
1723659300000,59192.0,59525.0,59156.0,59245.2,102890.5
1723660200000,59245.2,59274.5,58924.4,58930.2,122159.8
1723661100000,58930.3,59065.0,58819.2,58991.2,91400.2
1723662000000,58991.2,59123.9,58711.0,58722.7,100600.4
1723662900000,58723.9,58948.9,58717.2,58909.4,67594.3
1723663800000,58909.5,59016.2,58833.0,58981.7,68829.0
1723664700000,58981.7,59040.9,58857.8,58893.5,59728.5
1723665600000,58892.5,59095.0,58881.3,59075.4,40196.5
1723666500000,59075.4,59158.7,58996.0,58996.1,55069.4
1723667400000,58996.0,59066.0,58976.0,59066.0,32433.5
1723668300000,59065.9,59191.3,59012.4,59156.6,58093.1
1723669200000,59156.7,59167.2,59035.0,59035.0,22626.9
1723670100000,59035.1,59150.1,58951.0,59120.1,57518.3
1723671000000,59120.1,59121.6,58916.7,58964.8,66016.2
1723671900000,58965.5,59020.0,58871.1,58925.5,30469.5
1723672800000,58925.5,58941.2,58428.1,58753.9,251171.6
1723673700000,58753.9,58962.9,58752.1,58914.0,55354.0
1723674600000,58914.1,59013.9,58800.1,58837.1,55805.1
1723675500000,58837.1,58997.8,58826.0,58994.0,26453.8
1723676400000,58993.9,59006.0,58918.2,58933.1,38218.0
1723677300000,58933.1,59033.0,58881.1,58943.7,42964.0
1723678200000,58943.8,58953.4,58783.3,58818.0,36253.8
1723679100000,58817.9,58858.2,58653.2,58685.2,69756.1
1723680000000,58685.2,58873.2,58674.5,58838.6,82677.6
1723680900000,58838.6,58928.4,58734.2,58893.4,43561.2
1723681800000,58893.5,59038.0,58876.9,58981.0,57763.4
1723682700000,58981.0,59036.3,58912.1,58994.0,33325.7
1723683600000,58994.0,59047.4,58800.0,58843.9,63799.5
1723684500000,58844.0,59008.0,58802.0,58842.2,38853.4
1723685400000,58842.2,58883.4,58769.0,58778.1,30739.2
1723686300000,58778.1,58969.5,58140.9,58205.6,327719.5
1723687200000,58205.7,58479.9,58010.0,58421.9,404629.4
1723688100000,58421.9,58547.0,58220.0,58313.7,149439.1
1723689000000,58312.3,58569.3,58237.2,58496.6,95301.1
1723689900000,58496.7,58540.7,58382.0,58421.0,78417.0
1723690800000,58422.0,58469.9,58345.1,58434.1,37091.5
1723691700000,58434.0,58471.6,58378.6,58443.9,27906.3
1723692600000,58443.9,58500.0,58406.3,58415.3,26264.1
1723693500000,58415.3,58486.0,58410.1,58448.7,21285.6
1723694400000,58448.8,58472.0,58290.0,58293.2,55891.7
1723695300000,58292.7,58344.7,58283.4,58321.9,55790.6
1723696200000,58322.0,58337.0,58154.4,58221.8,62070.7
1723697100000,58221.9,58441.5,58200.0,58392.9,70809.2
1723698000000,58393.0,58440.0,58285.0,58339.9,45916.8
1723698900000,58340.0,58648.0,58171.6,58535.7,140781.1
1723699800000,58535.7,58598.0,58475.0,58506.5,47702.0
1723700700000,58506.5,58506.6,58278.7,58326.0,62736.0
1723701600000,58326.0,58403.3,58233.5,58314.7,76191.7
1723702500000,58314.6,58323.8,57834.5,58104.5,312553.8
1723703400000,58104.1,58230.2,58023.0,58159.3,124630.1
1723704300000,58159.3,58160.0,58000.0,58114.9,71816.3
1723705200000,58114.9,58155.0,58062.0,58140.0,47997.8
1723706100000,58139.9,58155.0,57762.0,57819.8,183146.8
1723707000000,57819.9,58060.0,57704.1,58051.9,139495.8
1723707900000,58051.9,58136.0,57970.6,58069.1,65130.8
1723708800000,58069.0,58100.0,57969.9,58082.0,81505.5
1723709700000,58082.0,58266.0,58082.0,58181.0,103533.8
1723710600000,58181.0,58329.7,58144.8,58302.3,84003.2
1723711500000,58302.4,58383.9,58244.5,58376.0,65872.1
1723712400000,58376.0,58487.3,58296.9,58364.6,130988.2
1723713300000,58364.5,58466.0,58355.0,58432.8,46927.0
1723714200000,58432.7,58510.0,58342.7,58488.0,52816.6
1723715100000,58488.0,58558.6,58395.0,58402.5,65579.6
1723716000000,58402.5,58480.0,58326.4,58390.4,47884.1
1723716900000,58390.2,58494.7,58337.3,58466.2,35949.0
1723717800000,58466.1,58543.0,58280.8,58322.1,94796.4
1723718700000,58322.1,58440.0,58288.2,58361.0,34653.5
1723719600000,58361.0,58510.0,58350.0,58500.2,48179.0
1723720500000,58501.9,58828.0,58462.3,58735.3,162035.2
1723721400000,58735.2,58848.0,58622.5,58737.7,162246.2
1723722300000,58737.7,58875.7,58669.1,58742.2,89511.1
1723723200000,58742.2,58783.0,58602.0,58650.0,60797.6
1723724100000,58650.0,58849.9,58640.0,58693.1,87150.9
1723725000000,58693.1,59386.7,58680.1,59170.1,601431.9
1723725900000,59170.0,59349.2,58714.8,58795.1,367261.0
1723726800000,58795.7,59129.2,58524.5,59024.8,231762.6
1723727700000,59024.7,59244.9,58876.0,59160.6,165558.7
1723728600000,59160.5,59483.7,59051.0,59150.8,299674.3
1723729500000,59150.8,59450.0,59019.6,59446.4,185244.1
1723730400000,59446.4,59678.7,59300.9,59369.8,357953.0
1723731300000,59369.7,59477.2,59193.6,59434.8,141785.6
1723732200000,59434.8,59588.0,59409.2,59500.0,125528.5
1723733100000,59499.9,59743.0,59355.2,59417.9,221100.7
1723734000000,59418.0,59526.0,59277.5,59338.2,123103.3
1723734900000,59338.2,59775.2,59305.7,59610.8,226314.3
1723735800000,59610.9,59617.6,59404.0,59604.0,145110.1
1723736700000,59604.1,59748.0,59529.6,59671.5,97138.2
1723737600000,59670.5,59793.9,59575.4,59590.2,129408.3
1723738500000,59590.1,59820.0,59583.5,59815.3,106824.6
1723739400000,59815.4,59861.5,59508.0,59560.2,210987.5
1723740300000,59560.1,59574.9,59427.1,59541.5,106005.0
1723741200000,59541.4,59559.0,59259.5,59349.9,118001.7
1723742100000,59349.9,59377.0,59159.9,59321.9,154488.7
1723743000000,59319.6,59484.0,59232.5,59395.4,91691.6
1723743900000,59395.3,59436.1,58769.4,58880.8,224325.9
1723744800000,58880.9,58880.9,57843.2,57907.8,835817.3
1723745700000,57907.9,58082.5,57529.6,57854.8,550170.2
1723746600000,57854.8,57994.0,57544.5,57979.3,240077.4
1723747500000,57979.4,57979.4,57735.7,57867.7,120218.6
1723748400000,57867.6,57964.0,57054.8,57218.9,727002.3
1723749300000,57219.9,57448.0,56850.0,56977.8,334831.4
1723750200000,56973.1,57172.4,56680.0,56934.0,404902.5
1723751100000,56934.0,57268.0,56816.0,57044.1,342398.0
1723752000000,57044.2,57132.1,56753.4,57076.0,251188.3
1723752900000,57075.9,57079.7,56780.8,56894.7,139523.3
1723753800000,56894.6,56941.2,56745.8,56854.0,88556.1
1723754700000,56853.9,56919.9,56048.3,56674.9,543455.2
1723755600000,56675.0,57033.6,56603.8,56958.4,240666.4
1723756500000,56956.1,57104.1,56750.0,57066.9,142652.5
1723757400000,57067.0,57425.7,56950.5,57147.4,182856.0
1723758300000,57147.4,57648.5,57147.3,57626.0,164251.8
1723759200000,57626.0,57645.2,57379.4,57512.7,144306.5
1723760100000,57513.1,57700.0,57464.0,57681.3,106138.4
1723761000000,57681.2,57874.9,57625.0,57722.5,134405.8
1723761900000,57722.5,57722.6,57522.0,57620.0,68146.6
1723762800000,57620.0,57677.0,57474.1,57656.5,63384.6
1723763700000,57656.6,57746.0,57578.6,57717.4,48129.2
1723764600000,57717.3,57826.2,57619.4,57628.1,68103.1
1723765500000,57628.1,57661.4,57472.3,57528.0,64938.1
1723766400000,57532.9,57574.0,57443.9,57489.9,90542.2
1723767300000,57489.9,57673.9,57367.2,57407.6,97926.1
1723768200000,57407.7,57504.5,57350.1,57415.5,56613.8
1723769100000,57418.4,57561.9,57396.7,57475.4,59988.3
1723770000000,57475.4,57629.5,57368.8,57377.5,68158.2
1723770900000,57377.5,57406.8,57095.7,57177.1,156453.5
1723771800000,57176.6,57397.0,57163.3,57365.7,58500.2
1723772700000,57365.6,57546.0,57216.4,57545.9,83383.3
1723773600000,57546.0,57600.0,57334.8,57412.1,71454.9
1723774500000,57412.1,57820.0,57350.0,57758.5,129229.7
1723775400000,57758.5,58530.0,57741.2,58132.0,495858.7
1723776300000,58131.9,58207.8,57990.0,58197.0,84916.7
1723777200000,58196.9,58209.8,58074.6,58112.0,67468.7
1723778100000,58112.1,58215.5,58005.9,58098.1,96640.1
1723779000000,58098.1,58100.0,57912.9,57929.9,62645.9
1723779900000,57929.8,57929.8,57781.8,57894.2,80968.6
1723780800000,57894.2,57998.0,57808.0,57859.5,69466.6
1723781700000,57859.6,58145.2,57808.0,58114.2,76808.8
1723782600000,58114.3,58176.0,58051.5,58145.8,56576.4
1723783500000,58145.8,58305.3,58073.0,58300.5,78318.2
1723784400000,58300.5,58332.0,58157.7,58209.4,46266.0
1723785300000,58209.6,58294.0,58114.0,58173.0,40450.2
1723786200000,58168.0,58288.9,58159.2,58242.2,38681.9
1723787100000,58242.1,58286.0,58181.8,58188.0,24470.9
1723788000000,58188.0,58320.0,58044.4,58276.1,81158.9
1723788900000,58271.3,58400.0,58210.9,58314.4,69373.8
1723789800000,58314.5,58477.0,58314.5,58400.0,92985.4
1723790700000,58400.1,58637.0,58400.1,58529.7,208541.8
1723791600000,58529.9,58555.0,58390.0,58393.9,74810.5
1723792500000,58393.9,58465.9,58330.0,58399.9,84722.0
1723793400000,58400.0,58518.0,58355.7,58518.0,40325.5
1723794300000,58517.9,58527.5,58410.7,58457.2,49548.8
1723795200000,58457.3,58611.3,58457.3,58519.0,79513.9
1723796100000,58519.1,58553.3,58380.3,58416.1,58407.9
1723797000000,58416.0,58489.4,58333.0,58468.5,56046.3
1723797900000,58467.6,58487.0,58350.0,58361.9,41413.8
1723798800000,58361.8,58424.8,58256.9,58424.8,104190.9
1723799700000,58424.9,58579.6,58424.9,58501.1,84302.8
1723800600000,58501.0,58570.0,58456.9,58553.3,44516.9
1723801500000,58553.2,58699.6,58526.7,58667.9,108709.1
1723802400000,58668.0,58673.7,58333.3,58390.0,113388.3
1723803300000,58390.0,58495.6,58300.0,58367.3,70504.2
1723804200000,58367.2,58449.9,58312.4,58420.1,50803.5
1723805100000,58420.1,58452.6,58374.0,58436.1,31730.6
1723806000000,58436.1,58442.5,58200.0,58339.5,102965.7
1723806900000,58338.9,58640.0,58330.6,58481.4,152235.3
1723807800000,58481.5,58517.1,58338.1,58344.7,54467.4
1723808700000,58345.4,58461.1,58234.5,58400.8,69517.9
1723809600000,58400.8,58517.0,58258.0,58274.1,91034.3
1723810500000,58275.0,58330.4,58033.0,58125.0,232813.5
1723811400000,58125.1,58128.9,57525.0,57728.8,509194.3
1723812300000,57728.9,58017.9,57712.1,57876.0,195689.7
1723813200000,57877.4,58134.1,57788.0,58107.7,191086.3
1723814100000,58107.8,58929.6,58090.0,58551.9,614863.0
1723815000000,58552.0,58817.9,58388.5,58524.9,299162.4
1723815900000,58525.0,58560.9,57752.3,58358.7,495704.2
1723816800000,58358.7,58485.5,57937.0,58118.1,270417.7
1723817700000,58118.1,58380.0,57961.3,58162.1,216785.2
1723818600000,58162.1,58361.8,58034.1,58301.7,127362.4
1723819500000,58301.6,58338.7,57865.3,58018.3,187856.2
1723820400000,58018.2,58230.0,57920.0,58166.5,143727.0
1723821300000,58166.6,58183.8,57750.3,57842.1,167522.8
1723822200000,57842.1,58034.1,57637.5,58005.2,185785.5
1723823100000,58005.7,58125.0,57780.0,58063.9,121734.4
1723824000000,58063.6,58294.5,57991.1,58275.3,114014.1
1723824900000,58275.2,58624.7,58228.6,58550.0,235159.7
1723825800000,58550.0,58740.0,58250.0,58483.5,266694.6
1723826700000,58483.4,58611.0,58328.2,58565.5,104633.2
1723827600000,58565.5,58689.6,58388.1,58549.8,123571.1
1723828500000,58549.8,58666.7,58412.2,58610.1,151192.6
1723829400000,58610.0,59077.0,58610.0,58764.9,366956.0
1723830300000,58763.3,59367.9,58753.2,59218.8,312713.1
1723831200000,59220.0,59467.0,59071.7,59173.3,286643.6
1723832100000,59173.3,59450.0,59158.3,59350.0,157083.3
1723833000000,59350.8,59600.0,59273.5,59430.4,274838.9
1723833900000,59430.5,59500.0,59282.7,59464.5,69000.2
1723834800000,59466.0,59658.1,59401.6,59560.1,181211.7
1723835700000,59560.1,59800.0,59540.4,59778.8,221240.2
1723836600000,59778.8,59824.9,59600.0,59693.9,145271.1
1723837500000,59694.0,59775.4,59600.0,59678.5,110457.0
1723838400000,59678.6,59707.4,59514.2,59527.1,85175.1
1723839300000,59527.2,59549.8,59370.0,59489.9,96269.0
1723840200000,59489.9,59501.8,59222.0,59240.9,102768.2
1723841100000,59240.9,59425.0,59192.5,59262.5,92469.6
1723842000000,59261.8,59314.0,59135.4,59196.6,51401.6
1723842900000,59196.7,59217.0,59008.0,59109.7,80246.6
1723843800000,59109.7,59199.8,59040.0,59091.1,37381.1
1723844700000,59091.1,59100.0,58955.0,59033.2,44769.1
1723845600000,59033.1,59190.0,58987.7,59071.7,101885.7
1723846500000,59071.7,59181.1,59050.0,59120.8,39041.0
1723847400000,59120.8,59185.0,59052.2,59131.1,34533.9
1723848300000,59131.0,59131.0,58973.5,58973.6,37354.7
1723849200000,58973.5,58999.5,58726.0,58753.7,100052.8
1723850100000,58753.6,59023.2,58748.8,59020.4,81230.0
